20:58:34.551 Connected Get                0ms False
21:07:16.714 ReceiveTerminated           81ms 21:39:09#
21:07:16.716 Connected Get                0ms True
21:07:16.718 ClearBuffers                 1ms
21:07:16.720 Transmit                     1ms #:GD#
21:07:16.794 ReceiveTerminated           73ms -01[DF]36:54#
21:07:16.796 Connected Get                0ms True
21:07:16.798 ClearBuffers                 1ms
21:07:16.800 Transmit                     1ms #:GS#
21:07:16.874 ReceiveTerminated           73ms 19:25:16#
21:07:16.876 Connected Get                0ms True
21:07:16.878 ClearBuffers                 1ms
21:07:16.880 Transmit                     1ms #:GS#
21:07:16.954 ReceiveTerminated           73ms 19:25:16#
21:07:17.672 Connected Get                0ms True
21:07:17.674 ClearBuffers                 1ms
21:07:17.676 Transmit                     1ms #:GR#
21:07:17.754 ReceiveTerminated           77ms 21:39:09#
21:07:17.756 Connected Get                0ms True
21:07:17.758 ClearBuffers                 1ms
21:07:17.760 Transmit                     1ms #:GD#
21:07:17.834 ReceiveTerminated           73ms -01[DF]36:54#
21:07:17.836 Connected Get                0ms True
21:07:17.838 ClearBuffers                 1ms
21:07:17.840 Transmit                     1ms #:GS#
21:07:17.912 ReceiveTerminated           71ms 19:25:17#
21:07:17.914 Connected Get                0ms True
21:07:17.916 ClearBuffers                 1ms
21:07:17.918 Transmit                     1ms #:GS#
21:07:17.992 ReceiveTerminated           73ms 19:25:17#
21:07:18.712 Connected Get                0ms True
21:07:18.714 ClearBuffers                 1ms
21:07:18.716 Transmit                     1ms #:GR#
21:07:18.792 ReceiveTerminated           75ms 21:39:09#
21:07:18.794 Connected Get                0ms True
21:07:18.796 ClearBuffers                 1ms
21:07:18.798 Transmit                     1ms #:GD#
21:07:18.872 ReceiveTerminated           73ms -01[DF]36:54#
21:07:18.874 Connected Get                0ms True
21:07:18.876 ClearBuffers                 1ms
21:07:18.878 Transmit                     1ms #:GS#
21:07:18.952 ReceiveTerminated           73ms 19:25:18#
21:07:18.954 Connected Get                0ms True
21:07:18.956 ClearBuffers                 1ms
21:07:18.958 Transmit                     1ms #:GS#
21:07:19.032 ReceiveTerminated           73ms 19:25:18#
21:07:19.752 Connected Get                0ms True
21:07:19.754 ClearBuffers                 1ms
21:07:19.756 Transmit                     1ms #:GR#
21:07:19.830 ReceiveTerminated           73ms 21:39:09#
21:07:19.832 Connected Get                0ms True
21:07:19.834 ClearBuffers                 1ms
21:07:19.836 Transmit                     1ms #:GD#
21:07:19.910 ReceiveTerminated           73ms -01[DF]36:54#
21:07:19.912 Connected Get                0ms True
21:07:19.914 ClearBuffers                 1ms
21:07:19.916 Transmit                     1ms #:GS#
21:07:19.990 ReceiveTerminated           73ms 19:25:19#
21:07:19.996 Connected Get                0ms True
21:07:19.999 ClearBuffers                 1ms
21:07:20.001 Transmit                     1ms #:GS#
21:07:20.071 ReceiveTerminated           69ms 19:25:19#
21:07:20.784 Connected Get                0ms True
21:07:20.787 ClearBuffers                 1ms
21:07:20.789 Transmit                     1ms #:GR#
21:07:20.853 ReceiveTerminated           63ms 21:39:10#
21:07:20.856 Connected Get                0ms True
21:07:20.858 ClearBuffers                 1ms
21:07:20.860 Transmit                     1ms #:GD#
21:07:20.950 ReceiveTerminated           89ms -01[DF]36:54#
21:07:20.953 Connected Get                0ms True
21:07:20.955 ClearBuffers                 1ms
21:07:20.957 Transmit                     1ms #:GS#
21:07:21.029 ReceiveTerminated           71ms 19:25:20#
21:07:21.035 Connected Get                0ms True
21:07:21.037 ClearBuffers                 1ms
21:07:21.039 Transmit                     1ms #:GS#
21:07:21.109 ReceiveTerminated           69ms 19:25:20#
21:07:21.820 Connected Get                0ms True
21:07:21.822 ClearBuffers                 1ms
21:07:21.824 Transmit                     1ms #:GR#
21:07:21.892 ReceiveTerminated           67ms 21:39:09#
21:07:21.894 Connected Get                0ms True
21:07:21.896 ClearBuffers                 1ms
21:07:21.898 Transmit                     1ms #:GD#
21:07:21.988 ReceiveTerminated           89ms -01[DF]36:54#
21:07:21.990 Connected Get                0ms True
21:07:21.992 ClearBuffers                 1ms
21:07:21.994 Transmit                     1ms #:GS#
21:07:22.068 ReceiveTerminated           73ms 19:25:21#
21:07:22.074 Connected Get                0ms True
21:07:22.076 ClearBuffers                 1ms
21:07:22.078 Transmit                     1ms #:GS#
21:07:22.148 ReceiveTerminated           69ms 19:25:21#
21:07:22.861 Connected Get                0ms True
21:07:22.863 ClearBuffers                 1ms
21:07:22.865 Transmit                     1ms #:GR#
21:07:22.931 ReceiveTerminated           65ms 21:39:10#
21:07:22.933 Connected Get                0ms True
21:07:22.935 ClearBuffers                 1ms
21:07:22.937 Transmit                     1ms #:GD#
21:07:23.011 ReceiveTerminated           73ms -01[DF]36:54#
21:07:23.013 Connected Get                0ms True
21:07:23.015 ClearBuffers                 1ms
21:07:23.017 Transmit                     1ms #:GS#
21:07:23.107 ReceiveTerminated           89ms 19:25:22#
21:07:23.113 Connected Get                0ms True
21:07:23.115 ClearBuffers                 1ms
21:07:23.117 Transmit                     1ms #:GS#
21:07:23.185 ReceiveTerminated           67ms 19:25:22#
21:07:23.899 Connected Get                0ms True
21:07:23.901 ClearBuffers                 1ms
21:07:23.903 Transmit                     1ms #:GR#
21:07:23.969 ReceiveTerminated           65ms 21:39:09#
21:07:23.971 Connected Get                0ms True
21:07:23.973 ClearBuffers                 1ms
21:07:23.975 Transmit                     1ms #:GD#
21:07:24.049 ReceiveTerminated           73ms -01[DF]36:54#
21:07:24.056 Connected Get                0ms True
21:07:24.058 ClearBuffers                 1ms
21:07:24.060 Transmit                     1ms #:GS#
21:07:24.144 ReceiveTerminated           83ms 19:25:23#
21:07:24.146 Connected Get                0ms True
21:07:24.148 ClearBuffers                 1ms
21:07:24.150 Transmit                     1ms #:GS#
21:07:24.224 ReceiveTerminated           73ms 19:25:23#
21:07:24.938 Connected Get                0ms True
21:07:24.940 ClearBuffers                 1ms
21:07:24.942 Transmit                     1ms #:GR#
21:07:25.008 ReceiveTerminated           65ms 21:39:09#
21:07:25.010 Connected Get                0ms True
21:07:25.012 ClearBuffers                 1ms
21:07:25.014 Transmit                     1ms #:GD#
21:07:25.104 ReceiveTerminated           89ms -01[DF]36:54#
21:07:25.111 Connected Get                0ms True
21:07:25.113 ClearBuffers                 1ms
21:07:25.115 Transmit                     1ms #:GS#
21:07:25.183 ReceiveTerminated           67ms 19:25:24#
21:07:25.185 Connected Get                0ms True
21:07:25.187 ClearBuffers                 1ms
21:07:25.189 Transmit                     1ms #:GS#
21:07:25.263 ReceiveTerminated           73ms 19:25:24#
21:07:25.972 Connected Get                0ms True
21:07:25.974 ClearBuffers                 1ms
21:07:25.976 Transmit                     1ms #:GR#
21:07:26.062 ReceiveTerminated           85ms 21:39:09#
21:07:26.065 Connected Get                0ms True
21:07:26.067 ClearBuffers                 1ms
21:07:26.069 Transmit                     1ms #:GD#
21:07:26.141 ReceiveTerminated           71ms -01[DF]36:54#
21:07:26.148 Connected Get                0ms True
21:07:26.150 ClearBuffers                 1ms
21:07:26.152 Transmit                     1ms #:GS#
21:07:26.190 ReceiveTerminated           37ms 19:25:25#
21:07:26.192 Connected Get                0ms True
21:07:26.194 ClearBuffers                 1ms
21:07:26.196 Transmit                     1ms #:GS#
21:07:26.270 ReceiveTerminated           73ms 19:25:25#
21:07:26.983 Connected Get                0ms True
21:07:26.985 ClearBuffers                 1ms
21:07:26.987 Transmit                     1ms #:GR#
21:07:27.053 ReceiveTerminated           65ms 21:39:09#
21:07:27.055 Connected Get                0ms True
21:07:27.057 ClearBuffers                 1ms
21:07:27.059 Transmit                     1ms #:GD#
21:07:27.149 ReceiveTerminated           89ms -01[DF]36:54#
21:07:27.155 Connected Get                0ms True
21:07:27.157 ClearBuffers                 1ms
21:07:27.159 Transmit                     1ms #:GS#
21:07:27.229 ReceiveTerminated           69ms 19:25:26#
21:07:27.232 Connected Get                0ms True
21:07:27.234 ClearBuffers                 1ms
21:07:27.236 Transmit                     1ms #:GS#
21:07:27.308 ReceiveTerminated           71ms 19:25:26#
21:07:28.022 Connected Get                0ms True
21:07:28.025 ClearBuffers                 1ms
21:07:28.027 Transmit                     1ms #:GR#
21:07:28.091 ReceiveTerminated           63ms 21:39:09#
21:07:28.093 Connected Get                0ms True
21:07:28.095 ClearBuffers                 1ms
21:07:28.097 Transmit                     1ms #:GD#
21:07:28.187 ReceiveTerminated           89ms -01[DF]36:54#
21:07:28.193 Connected Get                0ms True
21:07:28.195 ClearBuffers                 1ms
21:07:28.197 Transmit                     1ms #:GS#
21:07:28.267 ReceiveTerminated           69ms 19:25:27#
21:07:28.269 Connected Get                0ms True
21:07:28.271 ClearBuffers                 1ms
21:07:28.273 Transmit                     1ms #:GS#
21:07:28.347 ReceiveTerminated           73ms 19:25:28#
21:07:29.062 Connected Get                0ms True
21:07:29.064 ClearBuffers                 1ms
21:07:29.066 Transmit                     1ms #:GR#
21:07:29.130 ReceiveTerminated           63ms 21:39:09#
21:07:29.132 Connected Get                0ms True
21:07:29.134 ClearBuffers                 1ms
21:07:29.136 Transmit                     1ms #:GD#
21:07:29.226 ReceiveTerminated           89ms -01[DF]36:54#
21:07:29.232 Connected Get                0ms True
21:07:29.234 ClearBuffers                 1ms
21:07:29.236 Transmit                     1ms #:GS#
21:07:29.306 ReceiveTerminated           69ms 19:25:28#
21:07:29.308 Connected Get                0ms True
21:07:29.310 ClearBuffers                 1ms
21:07:29.312 Transmit                     1ms #:GS#
21:07:29.386 ReceiveTerminated           73ms 19:25:29#
21:07:30.101 Connected Get                0ms True
21:07:30.104 ClearBuffers                 1ms
21:07:30.106 Transmit                     1ms #:GR#
21:07:30.184 ReceiveTerminated           77ms 21:39:09#
21:07:30.190 Connected Get                0ms True
21:07:30.192 ClearBuffers                 1ms
21:07:30.194 Transmit                     1ms #:GD#
21:07:30.296 ReceiveTerminated          101ms -01[DF]36:54#
21:07:30.299 Connected Get                0ms True
21:07:30.301 ClearBuffers                 1ms
21:07:30.303 Transmit                     1ms #:GS#
21:07:30.345 ReceiveTerminated           41ms 19:25:30#
21:07:30.347 Connected Get                0ms True
21:07:30.349 ClearBuffers                 1ms
21:07:30.351 Transmit                     1ms #:GS#
21:07:30.425 ReceiveTerminated           73ms 19:25:30#
21:07:31.144 Connected Get                0ms True
21:07:31.146 ClearBuffers                 1ms
21:07:31.148 Transmit                     1ms #:GR#
21:07:31.222 ReceiveTerminated           73ms 21:39:09#
21:07:31.225 Connected Get                0ms True
21:07:31.227 ClearBuffers                 1ms
21:07:31.229 Transmit                     1ms #:GD#
21:07:31.303 ReceiveTerminated           73ms -01[DF]36:54#
21:07:31.305 Connected Get                0ms True
21:07:31.307 ClearBuffers                 1ms
21:07:31.309 Transmit                     1ms #:GS#
21:07:31.367 ReceiveTerminated           57ms 19:25:31#
21:07:31.369 Connected Get                0ms True
21:07:31.371 ClearBuffers                 1ms
21:07:31.373 Transmit                     1ms #:GS#
21:07:31.447 ReceiveTerminated           73ms 19:25:31#
21:07:32.160 Connected Get                0ms True
21:07:32.162 ClearBuffers                 1ms
21:07:32.164 Transmit                     1ms #:GR#
21:07:32.246 ReceiveTerminated           81ms 21:39:09#
21:07:32.248 Connected Get                0ms True
21:07:32.250 ClearBuffers                 1ms
21:07:32.252 Transmit                     1ms #:GD#
21:07:32.310 ReceiveTerminated           57ms -01[DF]36:54#
21:07:32.313 Connected Get                0ms True
21:07:32.315 ClearBuffers                 1ms
21:07:32.317 Transmit                     1ms #:GS#
21:07:32.373 ReceiveTerminated           55ms 19:25:32#
21:07:32.375 Connected Get                0ms True
21:07:32.377 ClearBuffers                 1ms
21:07:32.379 Transmit                     1ms #:GS#
21:07:32.421 ReceiveTerminated           41ms 19:25:32#
21:07:33.231 Connected Get                0ms True
21:07:33.233 ClearBuffers                 1ms
21:07:33.235 Transmit                     1ms #:GR#
21:07:33.333 ReceiveTerminated           97ms 21:39:09#
21:07:33.335 Connected Get                0ms True
21:07:33.337 ClearBuffers                 1ms
21:07:33.339 Transmit                     1ms #:GD#
21:07:33.411 ReceiveTerminated           71ms -01[DF]36:54#
21:07:33.413 Connected Get                0ms True
21:07:33.415 ClearBuffers                 1ms
21:07:33.417 Transmit                     1ms #:GS#
21:07:33.459 ReceiveTerminated           41ms 19:25:33#
21:07:33.461 Connected Get                0ms True
21:07:33.463 ClearBuffers                 1ms
21:07:33.465 Transmit                     1ms #:GS#
21:07:33.523 ReceiveTerminated           57ms 19:25:33#
21:07:34.237 Connected Get                0ms True
21:07:34.239 ClearBuffers                 1ms
21:07:34.241 Transmit                     1ms #:GR#
