21:12:33.161 Connected Get                0ms False
21:14:29.346 ClearBuffers                 1ms
21:14:29.348 Transmit                     1ms #:GS#
21:14:29.440 ReceiveTerminated           91ms 19:32:31#
21:14:30.154 Connected Get                0ms True
21:14:30.156 ClearBuffers                 1ms
21:14:30.158 Transmit                     1ms #:GR#
21:14:30.238 ReceiveTerminated           79ms 21:39:11#
21:14:30.240 Connected Get                0ms True
21:14:30.243 ClearBuffers                 2ms
21:14:30.245 Transmit                     1ms #:GD#
21:14:30.319 ReceiveTerminated           73ms -01[DF]36:35#
21:14:30.321 Connected Get                0ms True
21:14:30.323 ClearBuffers                 1ms
21:14:30.325 Transmit                     1ms #:GS#
21:14:30.383 ReceiveTerminated           57ms 19:32:32#
21:14:30.385 Connected Get                0ms True
21:14:30.387 ClearBuffers                 1ms
21:14:30.389 Transmit                     1ms #:GS#
21:14:30.463 ReceiveTerminated           73ms 19:32:32#
21:14:31.176 Connected Get                0ms True
21:14:31.178 ClearBuffers                 1ms
21:14:31.180 Transmit                     1ms #:GR#
21:14:31.260 ReceiveTerminated           79ms 21:39:11#
21:14:31.262 Connected Get                0ms True
21:14:31.264 ClearBuffers                 1ms
21:14:31.266 Transmit                     1ms #:GD#
21:14:31.340 ReceiveTerminated           73ms -01[DF]36:35#
21:14:31.342 Connected Get                0ms True
21:14:31.344 ClearBuffers                 1ms
21:14:31.346 Transmit                     1ms #:GS#
21:14:31.420 ReceiveTerminated           73ms 19:32:33#
21:14:31.422 Connected Get                0ms True
21:14:31.424 ClearBuffers                 1ms
21:14:31.426 Transmit                     1ms #:GS#
21:14:31.516 ReceiveTerminated           89ms 19:32:33#
21:14:32.229 Connected Get                0ms True
21:14:32.231 ClearBuffers                 1ms
21:14:32.233 Transmit                     1ms #:GR#
21:14:32.315 ReceiveTerminated           81ms 21:39:11#
21:14:32.317 Connected Get                0ms True
21:14:32.319 ClearBuffers                 1ms
21:14:32.321 Transmit                     1ms #:GD#
21:14:32.395 ReceiveTerminated           73ms -01[DF]36:35#
21:14:32.397 Connected Get                0ms True
21:14:32.400 ClearBuffers                 1ms
21:14:32.402 Transmit                     1ms #:GS#
21:14:32.460 ReceiveTerminated           57ms 19:32:34#
21:14:32.462 Connected Get                0ms True
21:14:32.464 ClearBuffers                 1ms
21:14:32.466 Transmit                     1ms #:GS#
21:14:32.540 ReceiveTerminated           73ms 19:32:34#
21:14:33.254 Connected Get                0ms True
21:14:33.256 ClearBuffers                 1ms
21:14:33.258 Transmit                     1ms #:GR#
21:14:33.338 ReceiveTerminated           79ms 21:39:11#
21:14:33.340 Connected Get                0ms True
21:14:33.342 ClearBuffers                 1ms
21:14:33.344 Transmit                     1ms #:GD#
21:14:33.418 ReceiveTerminated           73ms -01[DF]36:35#
21:14:33.421 Connected Get                0ms True
21:14:33.423 ClearBuffers                 1ms
21:14:33.425 Transmit                     1ms #:GS#
21:14:33.465 ReceiveTerminated           39ms 19:32:35#
21:14:33.466 Connected Get                0ms True
21:14:33.468 ClearBuffers                 1ms
21:14:33.470 Transmit                     1ms #:GS#
21:14:33.546 ReceiveTerminated           75ms 19:32:35#
21:14:34.261 Connected Get                0ms True
21:14:34.263 ClearBuffers                 1ms
21:14:34.265 Transmit                     1ms #:GR#
21:14:34.345 ReceiveTerminated           80ms 21:39:11#
21:14:34.347 Connected Get                0ms True
21:14:34.349 ClearBuffers                 1ms
21:14:34.351 Transmit                     1ms #:GD#
21:14:34.425 ReceiveTerminated           73ms -01[DF]36:35#
21:14:34.427 Connected Get                0ms True
21:14:34.429 ClearBuffers                 1ms
21:14:34.431 Transmit                     1ms #:GS#
21:14:34.503 ReceiveTerminated           71ms 19:32:36#
21:14:34.505 Connected Get                0ms True
21:14:34.507 ClearBuffers                 1ms
21:14:34.509 Transmit                     1ms #:GS#
21:14:34.585 ReceiveTerminated           75ms 19:32:36#
21:14:35.300 Connected Get                0ms True
21:14:35.303 ClearBuffers                 1ms
21:14:35.305 Transmit                     1ms #:GR#
21:14:35.383 ReceiveTerminated           77ms 21:39:11#
21:14:35.386 Connected Get                0ms True
21:14:35.388 ClearBuffers                 1ms
21:14:35.390 Transmit                     1ms #:GD#
21:14:35.462 ReceiveTerminated           71ms -01[DF]36:35#
21:14:35.464 Connected Get                0ms True
21:14:35.466 ClearBuffers                 1ms
21:14:35.468 Transmit                     1ms #:GS#
21:14:35.542 ReceiveTerminated           73ms 19:32:37#
21:14:35.544 Connected Get                0ms True
21:14:35.546 ClearBuffers                 1ms
21:14:35.548 Transmit                     1ms #:GS#
21:14:35.622 ReceiveTerminated           73ms 19:32:37#
21:14:36.338 Connected Get                0ms True
21:14:36.340 ClearBuffers                 1ms
21:14:36.342 Transmit                     1ms #:GR#
21:14:36.422 ReceiveTerminated           79ms 21:39:11#
21:14:36.425 Connected Get                0ms True
21:14:36.427 ClearBuffers                 1ms
21:14:36.429 Transmit                     1ms #:GD#
21:14:36.503 ReceiveTerminated           73ms -01[DF]36:35#
21:14:36.549 Connected Get                0ms True
21:14:36.551 ClearBuffers                 1ms
21:14:36.553 Transmit                     1ms #:GS#
21:14:36.597 ReceiveTerminated           43ms 19:32:38#
21:14:36.599 Connected Get                0ms True
21:14:36.601 ClearBuffers                 1ms
21:14:36.603 Transmit                     1ms #:GS#
21:14:36.677 ReceiveTerminated           73ms 19:32:38#
21:14:37.392 Connected Get                0ms True
21:14:37.394 ClearBuffers                 1ms
21:14:37.396 Transmit                     1ms #:GR#
21:14:37.460 ReceiveTerminated           63ms 21:39:11#
21:14:37.462 Connected Get                0ms True
21:14:37.464 ClearBuffers                 1ms
21:14:37.466 Transmit                     1ms #:GD#
21:14:37.540 ReceiveTerminated           73ms -01[DF]36:35#
21:14:37.545 Connected Get                0ms True
21:14:37.547 ClearBuffers                 1ms
21:14:37.549 Transmit                     1ms #:GS#
21:14:37.621 ReceiveTerminated           71ms 19:32:39#
21:14:37.623 Connected Get                0ms True
21:14:37.625 ClearBuffers                 1ms
21:14:37.627 Transmit                     1ms #:GS#
21:14:37.701 ReceiveTerminated           73ms 19:32:39#
21:14:38.414 Connected Get                0ms True
21:14:38.416 ClearBuffers                 1ms
21:14:38.418 Transmit                     1ms #:GR#
21:14:38.484 ReceiveTerminated           65ms 21:39:11#
21:14:38.486 Connected Get                0ms True
21:14:38.488 ClearBuffers                 1ms
21:14:38.490 Transmit                     1ms #:GD#
21:14:38.578 ReceiveTerminated           87ms -01[DF]36:35#
21:14:38.580 Connected Get                0ms True
21:14:38.582 ClearBuffers                 1ms
21:14:38.584 Transmit                     1ms #:GS#
21:14:38.658 ReceiveTerminated           73ms 19:32:40#
21:14:38.660 Connected Get                0ms True
21:14:38.662 ClearBuffers                 1ms
21:14:38.664 Transmit                     1ms #:GS#
21:14:38.738 ReceiveTerminated           73ms 19:32:40#
21:14:39.451 Connected Get                0ms True
21:14:39.453 ClearBuffers                 1ms
21:14:39.455 Transmit                     1ms #:GR#
21:14:39.521 ReceiveTerminated           65ms 21:39:11#
21:14:39.524 Connected Get                0ms True
21:14:39.526 ClearBuffers                 1ms
21:14:39.528 Transmit                     1ms #:GD#
21:14:39.586 ReceiveTerminated           57ms -01[DF]36:35#
21:14:39.588 Connected Get                0ms True
21:14:39.590 ClearBuffers                 1ms
21:14:39.592 Transmit                     1ms #:GS#
21:14:39.665 ReceiveTerminated           73ms 19:32:41#
21:14:39.667 Connected Get                0ms True
21:14:39.669 ClearBuffers                 1ms
21:14:39.671 Transmit                     1ms #:GS#
21:14:39.713 ReceiveTerminated           41ms 19:32:41#
21:14:40.527 Connected Get                0ms True
21:14:40.529 ClearBuffers                 1ms
21:14:40.531 Transmit                     1ms #:GR#
21:14:40.623 ReceiveTerminated           91ms 21:39:11#
21:14:40.626 Connected Get                0ms True
21:14:40.628 ClearBuffers                 1ms
21:14:40.630 Transmit                     1ms #:GD#
21:14:40.704 ReceiveTerminated           73ms -01[DF]36:35#
21:14:40.706 Connected Get                0ms True
21:14:40.708 ClearBuffers                 1ms
21:14:40.710 Transmit                     1ms #:GS#
21:14:40.752 ReceiveTerminated           41ms 19:32:42#
21:14:40.754 Connected Get                0ms True
21:14:40.756 ClearBuffers                 1ms
21:14:40.758 Transmit                     1ms #:GS#
21:14:40.832 ReceiveTerminated           73ms 19:32:42#
21:14:41.543 Connected Get                0ms True
21:14:41.546 ClearBuffers                 2ms
21:14:41.548 Transmit                     1ms #:GR#
21:14:41.614 ReceiveTerminated           65ms 21:39:11#
21:14:41.616 Connected Get                0ms True
21:14:41.618 ClearBuffers                 1ms
21:14:41.620 Transmit                     1ms #:GD#
21:14:41.694 ReceiveTerminated           73ms -01[DF]36:35#
21:14:41.696 Connected Get                0ms True
21:14:41.698 ClearBuffers                 1ms
21:14:41.700 Transmit                     1ms #:GS#
21:14:41.774 ReceiveTerminated           73ms 19:32:43#
21:14:41.776 Connected Get                0ms True
21:14:41.778 ClearBuffers                 1ms
21:14:41.780 Transmit                     1ms #:GS#
21:14:41.854 ReceiveTerminated           73ms 19:32:43#
21:14:42.567 Connected Get                0ms True
21:14:42.569 ClearBuffers                 1ms
21:14:42.571 Transmit                     1ms #:GR#
21:14:42.653 ReceiveTerminated           81ms 21:39:11#
21:14:42.655 Connected Get                0ms True
21:14:42.657 ClearBuffers                 1ms
21:14:42.659 Transmit                     1ms #:GD#
21:14:42.733 ReceiveTerminated           73ms -01[DF]36:35#
21:14:42.735 Connected Get                0ms True
21:14:42.737 ClearBuffers                 1ms
21:14:42.739 Transmit                     1ms #:GS#
21:14:42.813 ReceiveTerminated           73ms 19:32:44#
21:14:42.815 Connected Get                0ms True
21:14:42.817 ClearBuffers                 1ms
21:14:42.819 Transmit                     1ms #:GS#
21:14:42.893 ReceiveTerminated           73ms 19:32:44#
21:14:43.606 Connected Get                0ms True
21:14:43.608 ClearBuffers                 1ms
21:14:43.610 Transmit                     1ms #:GR#
21:14:43.691 ReceiveTerminated           79ms 21:39:11#
21:14:43.693 Connected Get                0ms True
21:14:43.695 ClearBuffers                 1ms
21:14:43.697 Transmit                     1ms #:GD#
21:14:43.771 ReceiveTerminated           73ms -01[DF]36:35#
21:14:43.773 Connected Get                0ms True
21:14:43.775 ClearBuffers                 1ms
21:14:43.777 Transmit                     1ms #:GS#
21:14:43.819 ReceiveTerminated           41ms 19:32:45#
21:14:43.821 Connected Get                0ms True
21:14:43.823 ClearBuffers                 1ms
21:14:43.825 Transmit                     1ms #:GS#
21:14:43.883 ReceiveTerminated           57ms 19:32:45#
21:14:44.699 Connected Get                0ms True
21:14:44.701 ClearBuffers                 1ms
21:14:44.703 Transmit                     1ms #:GR#
21:14:44.811 ReceiveTerminated          107ms 21:39:11#
21:14:44.814 Connected Get                0ms True
21:14:44.816 ClearBuffers                 1ms
21:14:44.818 Transmit                     1ms #:GD#
21:14:44.890 ReceiveTerminated           71ms -01[DF]36:35#
21:14:44.892 Connected Get                0ms True
21:14:44.894 ClearBuffers                 1ms
21:14:44.896 Transmit                     1ms #:GS#
21:14:44.970 ReceiveTerminated           73ms 19:32:46#
21:14:44.972 Connected Get                0ms True
21:14:44.974 ClearBuffers                 1ms
21:14:44.976 Transmit                     1ms #:GS#
21:14:45.050 ReceiveTerminated           73ms 19:32:46#
21:14:45.764 Connected Get                0ms True
21:14:45.766 ClearBuffers                 1ms
21:14:45.768 Transmit                     1ms #:GR#
21:14:45.848 ReceiveTerminated           79ms 21:39:11#
21:14:45.850 Connected Get                0ms True
21:14:45.852 ClearBuffers                 1ms
21:14:45.854 Transmit                     1ms #:GD#
21:14:45.928 ReceiveTerminated           73ms -01[DF]36:35#
21:14:45.930 Connected Get                0ms True
21:14:45.932 ClearBuffers                 1ms
21:14:45.934 Transmit                     1ms #:GS#
21:14:46.008 ReceiveTerminated           73ms 19:32:47#
21:14:46.010 Connected Get                0ms True
21:14:46.012 ClearBuffers                 1ms
21:14:46.014 Transmit                     1ms #:GS#
21:14:46.088 ReceiveTerminated           73ms 19:32:47#
21:14:46.801 Connected Get                0ms True
21:14:46.803 ClearBuffers                 1ms
21:14:46.805 Transmit                     1ms #:GR#
21:14:46.887 ReceiveTerminated           81ms 21:39:11#
21:14:46.889 Connected Get                0ms True
21:14:46.891 ClearBuffers                 1ms
21:14:46.893 Transmit                     1ms #:GD#
21:14:46.967 ReceiveTerminated           73ms -01[DF]36:35#
21:14:46.969 Connected Get                0ms True
21:14:46.971 ClearBuffers                 1ms
21:14:46.973 Transmit                     1ms #:GS#
21:14:47.015 ReceiveTerminated           41ms 19:32:48#
21:14:47.017 Connected Get                0ms True
