21:12:33.162 Port                      Set to: 3
21:13:23.823 ReceiveTerminated #       < -01[DF]36:35#
21:13:23.899 ClearBuffers              Completed
21:13:23.901 Transmit                  > #:GS#
21:13:23.903 ReceiveTerminated #       < 19:31:24#
21:13:23.979 ClearBuffers              Completed
21:13:23.981 Transmit                  > #:GS#
21:13:23.983 ReceiveTerminated #       < 19:31:24#
21:13:24.768 ClearBuffers              Completed
21:13:24.770 Transmit                  > #:GR#
21:13:24.772 ReceiveTerminated #       < 21:39:12#
21:13:24.858 ClearBuffers              Completed
21:13:24.860 Transmit                  > #:GD#
21:13:24.862 ReceiveTerminated #       < -01[DF]36:35#
21:13:24.938 ClearBuffers              Completed
21:13:24.940 Transmit                  > #:GS#
21:13:24.942 ReceiveTerminated #       < 19:31:25#
21:13:24.986 ClearBuffers              Completed
21:13:24.988 Transmit                  > #:GS#
21:13:24.990 ReceiveTerminated #       < 19:31:25#
21:13:25.778 ClearBuffers              Completed
21:13:25.780 Transmit                  > #:GR#
21:13:25.782 ReceiveTerminated #       < 21:39:12#
21:13:25.864 ClearBuffers              Completed
21:13:25.866 Transmit                  > #:GD#
21:13:25.868 ReceiveTerminated #       < -01[DF]36:35#
21:13:25.945 ClearBuffers              Completed
21:13:25.947 Transmit                  > #:GS#
21:13:25.949 ReceiveTerminated #       < 19:31:26#
21:13:26.025 ClearBuffers              Completed
21:13:26.027 Transmit                  > #:GS#
21:13:26.029 ReceiveTerminated #       < 19:31:26#
21:13:26.813 ClearBuffers              Completed
21:13:26.815 Transmit                  > #:GR#
21:13:26.817 ReceiveTerminated #       < 21:39:11#
21:13:26.903 ClearBuffers              Completed
21:13:26.905 Transmit                  > #:GD#
21:13:26.907 ReceiveTerminated #       < -01[DF]36:35#
21:13:26.983 ClearBuffers              Completed
21:13:26.985 Transmit                  > #:GS#
21:13:26.987 ReceiveTerminated #       < 19:31:27#
21:13:27.063 ClearBuffers              Completed
21:13:27.065 Transmit                  > #:GS#
21:13:27.067 ReceiveTerminated #       < 19:31:27#
21:13:27.854 ClearBuffers              Completed
21:13:27.856 Transmit                  > #:GR#
21:13:27.858 ReceiveTerminated #       < 21:39:12#
21:13:27.942 ClearBuffers              Completed
21:13:27.944 Transmit                  > #:GD#
21:13:27.946 ReceiveTerminated #       < -01[DF]36:35#
21:13:28.022 ClearBuffers              Completed
21:13:28.024 Transmit                  > #:GS#
21:13:28.026 ReceiveTerminated #       < 19:31:28#
21:13:28.102 ClearBuffers              Completed
21:13:28.104 Transmit                  > #:GS#
21:13:28.106 ReceiveTerminated #       < 19:31:28#
21:13:28.900 ClearBuffers              Completed
21:13:28.902 Transmit                  > #:GR#
21:13:28.904 ReceiveTerminated #       < 21:39:11#
21:13:28.980 ClearBuffers              Completed
21:13:28.982 Transmit                  > #:GD#
21:13:28.984 ReceiveTerminated #       < -01[DF]36:35#
21:13:29.060 ClearBuffers              Completed
21:13:29.062 Transmit                  > #:GS#
21:13:29.064 ReceiveTerminated #       < 19:31:29#
21:13:29.140 ClearBuffers              Completed
21:13:29.142 Transmit                  > #:GS#
21:13:29.144 ReceiveTerminated #       < 19:31:29#
21:13:29.931 ClearBuffers              Completed
21:13:29.933 Transmit                  > #:GR#
21:13:29.935 ReceiveTerminated #       < 21:39:12#
21:13:30.003 ClearBuffers              Completed
21:13:30.005 Transmit                  > #:GD#
21:13:30.007 ReceiveTerminated #       < -01[DF]36:35#
21:13:30.099 ClearBuffers              Completed
21:13:30.101 Transmit                  > #:GS#
21:13:30.103 ReceiveTerminated #       < 19:31:30#
21:13:30.179 ClearBuffers              Completed
21:13:30.181 Transmit                  > #:GS#
21:13:30.183 ReceiveTerminated #       < 19:31:30#
21:13:30.967 ClearBuffers              Completed
21:13:30.969 Transmit                  > #:GR#
21:13:30.971 ReceiveTerminated #       < 21:39:12#
21:13:31.041 ClearBuffers              Completed
21:13:31.043 Transmit                  > #:GD#
21:13:31.045 ReceiveTerminated #       < -01[DF]36:35#
21:13:31.137 ClearBuffers              Completed
21:13:31.139 Transmit                  > #:GS#
21:13:31.141 ReceiveTerminated #       < 19:31:31#
21:13:31.217 ClearBuffers              Completed
21:13:31.219 Transmit                  > #:GS#
21:13:31.221 ReceiveTerminated #       < 19:31:31#
21:13:32.005 ClearBuffers              Completed
21:13:32.007 Transmit                  > #:GR#
21:13:32.009 ReceiveTerminated #       < 21:39:12#
21:13:32.079 ClearBuffers              Completed
21:13:32.081 Transmit                  > #:GD#
21:13:32.083 ReceiveTerminated #       < -01[DF]36:35#
21:13:32.159 ClearBuffers              Completed
21:13:32.161 Transmit                  > #:GS#
21:13:32.163 ReceiveTerminated #       < 19:31:32#
21:13:32.223 ClearBuffers              Completed
21:13:32.225 Transmit                  > #:GS#
21:13:32.227 ReceiveTerminated #       < 19:31:32#
21:13:33.017 ClearBuffers              Completed
21:13:33.019 Transmit                  > #:GR#
21:13:33.021 ReceiveTerminated #       < 21:39:12#
21:13:33.120 ClearBuffers              Completed
21:13:33.122 Transmit                  > #:GD#
21:13:33.124 ReceiveTerminated #       < -01[DF]36:35#
21:13:33.198 ClearBuffers              Completed
21:13:33.200 Transmit                  > #:GS#
21:13:33.202 ReceiveTerminated #       < 19:31:33#
21:13:33.262 ClearBuffers              Completed
21:13:33.264 Transmit                  > #:GS#
21:13:33.266 ReceiveTerminated #       < 19:31:33#
21:13:34.053 ClearBuffers              Completed
21:13:34.055 Transmit                  > #:GR#
21:13:34.057 ReceiveTerminated #       < 21:39:12#
21:13:34.127 ClearBuffers              Completed
21:13:34.129 Transmit                  > #:GD#
21:13:34.131 ReceiveTerminated #       < -01[DF]36:35#
21:13:34.221 ClearBuffers              Completed
21:13:34.223 Transmit                  > #:GS#
21:13:34.225 ReceiveTerminated #       < 19:31:34#
21:13:34.301 ClearBuffers              Completed
21:13:34.303 Transmit                  > #:GS#
21:13:34.305 ReceiveTerminated #       < 19:31:35#
21:13:35.097 ClearBuffers              Completed
21:13:35.099 Transmit                  > #:GR#
21:13:35.101 ReceiveTerminated #       < 21:39:12#
21:13:35.211 ClearBuffers              Completed
21:13:35.213 Transmit                  > #:GD#
21:13:35.215 ReceiveTerminated #       < -01[DF]36:35#
21:13:35.291 ClearBuffers              Completed
21:13:35.293 Transmit                  > #:GS#
21:13:35.295 ReceiveTerminated #       < 19:31:35#
21:13:35.339 ClearBuffers              Completed
21:13:35.341 Transmit                  > #:GS#
21:13:35.343 ReceiveTerminated #       < 19:31:36#
21:13:36.135 ClearBuffers              Completed
21:13:36.137 Transmit                  > #:GR#
21:13:36.139 ReceiveTerminated #       < 21:39:12#
21:13:36.252 ClearBuffers              Completed
21:13:36.254 Transmit                  > #:GD#
21:13:36.256 ReceiveTerminated #       < -01[DF]36:35#
21:13:36.331 ClearBuffers              Completed
21:13:36.333 Transmit                  > #:GS#
21:13:36.335 ReceiveTerminated #       < 19:31:37#
21:13:36.376 ClearBuffers              Completed
21:13:36.378 Transmit                  > #:GS#
21:13:36.380 ReceiveTerminated #       < 19:31:37#
21:13:37.162 ClearBuffers              Completed
21:13:37.164 Transmit                  > #:GR#
21:13:37.166 ReceiveTerminated #       < 21:39:12#
21:13:37.241 ClearBuffers              Completed
21:13:37.243 Transmit                  > #:GD#
21:13:37.245 ReceiveTerminated #       < -01[DF]36:35#
21:13:37.337 ClearBuffers              Completed
21:13:37.339 Transmit                  > #:GS#
21:13:37.341 ReceiveTerminated #       < 19:31:38#
21:13:37.422 ClearBuffers              Completed
21:13:37.424 Transmit                  > #:GS#
21:13:37.426 ReceiveTerminated #       < 19:31:38#
21:13:38.204 ClearBuffers              Completed
21:13:38.206 Transmit                  > #:GR#
21:13:38.208 ReceiveTerminated #       < 21:39:12#
21:13:38.248 ClearBuffers              Completed
21:13:38.250 Transmit                  > #:GD#
21:13:38.252 ReceiveTerminated #       < -01[DF]36:35#
21:13:38.328 ClearBuffers              Completed
21:13:38.330 Transmit                  > #:GS#
21:13:38.332 ReceiveTerminated #       < 19:31:39#
21:13:38.374 ClearBuffers              Completed
21:13:38.376 Transmit                  > #:GS#
21:13:38.378 ReceiveTerminated #       < 19:31:39#
21:13:39.272 ClearBuffers              Completed
21:13:39.274 Transmit                  > #:GR#
21:13:39.276 ReceiveTerminated #       < 21:39:12#
21:13:39.366 ClearBuffers              Completed
21:13:39.368 Transmit                  > #:GD#
21:13:39.370 ReceiveTerminated #       < -01[DF]36:35#
21:13:39.452 ClearBuffers              Completed
21:13:39.454 Transmit                  > #:GS#
21:13:39.456 ReceiveTerminated #       < 19:31:40#
21:13:39.526 ClearBuffers              Completed
21:13:39.528 Transmit                  > #:GS#
21:13:39.530 ReceiveTerminated #       < 19:31:40#
21:13:40.285 ClearBuffers              Completed
21:13:40.288 Transmit                  > #:GR#
21:13:40.289 ReceiveTerminated #       < 21:39:12#
21:13:40.372 ClearBuffers              Completed
21:13:40.374 Transmit                  > #:GD#
21:13:40.376 ReceiveTerminated #       < -01[DF]36:35#
21:13:40.452 ClearBuffers              Completed
21:13:40.454 Transmit                  > #:GS#
21:13:40.456 ReceiveTerminated #       < 19:31:41#
21:13:40.521 ClearBuffers              Completed
21:13:40.523 Transmit                  > #:GS#
21:13:40.525 ReceiveTerminated #       < 19:31:41#
21:13:41.305 ClearBuffers              Completed
21:13:41.307 Transmit                  > #:GR#
21:13:41.309 ReceiveTerminated #       < 21:39:12#
21:13:41.395 ClearBuffers              Completed
21:13:41.397 Transmit                  > #:GD#
21:13:41.399 ReceiveTerminated #       < -01[DF]36:35#
21:13:41.459 ClearBuffers              Completed
21:13:41.461 Transmit                  > #:GS#
21:13:41.463 ReceiveTerminated #       < 19:31:43#
21:13:41.527 ClearBuffers              Completed
21:13:41.529 Transmit                  > #:GS#
21:13:41.531 ReceiveTerminated #       < 19:31:43#
21:13:42.384 ClearBuffers              Completed
21:13:42.385 Transmit                  > #:GR#
21:13:42.387 ReceiveTerminated #       < 21:39:12#
21:13:42.481 ClearBuffers              Completed
21:13:42.483 Transmit                  > #:GD#
21:13:42.485 ReceiveTerminated #       < -01[DF]36:35#
21:13:42.565 ClearBuffers              Completed
21:13:42.567 Transmit                  > #:GS#
21:13:42.569 ReceiveTerminated #       < 19:31:44#
21:13:42.609 ClearBuffers              Completed
21:13:42.611 Transmit                  > #:GS#
21:13:42.613 ReceiveTerminated #       < 19:31:44#
21:13:43.386 ClearBuffers              Completed
21:13:43.388 Transmit                  > #:GR#
21:13:43.390 ReceiveTerminated #       < 21:39:12#
21:13:43.472 ClearBuffers              Completed
21:13:43.474 Transmit                  > #:GD#
21:13:43.476 ReceiveTerminated #       < -01[DF]36:35#
21:13:43.556 ClearBuffers              Completed
21:13:43.558 Transmit                  > #:GS#
21:13:43.560 ReceiveTerminated #       < 19:31:45#
21:13:43.632 ClearBuffers              Completed
21:13:43.634 Transmit                  > #:GS#
21:13:43.636 ReceiveTerminated #       < 19:31:45#
21:13:44.439 ClearBuffers              Completed
21:13:44.441 Transmit                  > #:GR#
21:13:44.443 ReceiveTerminated #       < 21:39:12#
21:13:44.511 ClearBuffers              Completed
21:13:44.513 Transmit                  > #:GD#
21:13:44.515 ReceiveTerminated #       < -01[DF]36:35#
21:13:44.596 ClearBuffers              Completed
21:13:44.598 Transmit                  > #:GS#
21:13:44.600 ReceiveTerminated #       < 19:31:46#
21:13:44.638 ClearBuffers              Completed
21:13:44.640 Transmit                  > #:GS#
21:13:44.642 ReceiveTerminated #       < 19:31:46#
21:13:45.532 ClearBuffers              Completed
21:13:45.534 Transmit                  > #:GR#
21:13:45.536 ReceiveTerminated #       < 21:39:12#
21:13:45.631 ClearBuffers              Completed
21:13:45.633 Transmit                  > #:GD#
21:13:45.635 ReceiveTerminated #       < -01[DF]36:35#
21:13:45.709 ClearBuffers              Completed
21:13:45.711 Transmit                  > #:GS#
21:13:45.713 ReceiveTerminated #       < 19:31:47#
21:13:45.756 ClearBuffers              Completed
21:13:45.758 Transmit                  > #:GS#
21:13:45.760 ReceiveTerminated #       < 19:31:47#
21:13:46.532 ClearBuffers              Completed
21:13:46.534 Transmit                  > #:GR#
21:13:46.536 ReceiveTerminated #       < 21:39:12#
21:13:46.610 ClearBuffers              Completed
21:13:46.612 Transmit                  > #:GD#
21:13:46.614 ReceiveTerminated #       < -01[DF]36:35#
21:13:46.684 ClearBuffers              Completed
21:13:46.686 Transmit                  > #:GS#
21:13:46.688 ReceiveTerminated #       < 19:31:48#
21:13:46.716 ClearBuffers              Completed
21:13:46.718 Transmit                  > #:GS#
21:13:46.720 ReceiveTerminated #       < 19:31:48#
21:13:47.608 ClearBuffers              Completed
21:13:47.610 Transmit                  > #:GR#
21:13:47.612 ReceiveTerminated #       < 21:39:12#
21:13:47.706 ClearBuffers              Completed
21:13:47.708 Transmit                  > #:GD#
21:13:47.710 ReceiveTerminated #       < -01[DF]36:35#
21:13:47.787 ClearBuffers              Completed
21:13:47.789 Transmit                  > #:GS#
21:13:47.791 ReceiveTerminated #       < 19:31:49#
21:13:47.849 ClearBuffers              Completed
21:13:47.851 Transmit                  > #:GS#
21:13:47.853 ReceiveTerminated #       < 19:31:49#
21:13:48.641 ClearBuffers              Completed
21:13:48.643 Transmit                  > #:GR#
21:13:48.645 ReceiveTerminated #       < 21:39:12#
21:13:48.714 ClearBuffers              Completed
21:13:48.716 Transmit                  > #:GD#
21:13:48.718 ReceiveTerminated #       < -01[DF]36:35#
21:13:48.810 ClearBuffers              Completed
21:13:48.812 Transmit                  > #:GS#
21:13:48.814 ReceiveTerminated #       < 19:31:50#
21:13:48.890 ClearBuffers              Completed
21:13:48.892 Transmit                  > #:GS#
21:13:48.894 ReceiveTerminated #       < 19:31:50#
21:13:49.678 ClearBuffers              Completed
21:13:49.679 Transmit                  > #:GR#
21:13:49.681 ReceiveTerminated #       < 21:39:11#
21:13:49.753 ClearBuffers              Completed
21:13:49.755 Transmit                  > #:GD#
21:13:49.757 ReceiveTerminated #       < -01[DF]36:35#
21:13:49.847 ClearBuffers              Completed
21:13:49.849 Transmit                  > #:GS#
21:13:49.851 ReceiveTerminated #       < 19:31:51#
21:13:49.927 ClearBuffers              Completed
21:13:49.929 Transmit                  > #:GS#
21:13:49.931 ReceiveTerminated #       < 19:31:51#
21:13:50.721 ClearBuffers              Completed
21:13:50.723 Transmit                  > #:GR#
21:13:50.725 ReceiveTerminated #       < 21:39:12#
21:13:50.791 ClearBuffers              Completed
