21:48:30.478 Connected Get                0ms False
21:49:08.311 ClearBuffers                 1ms
21:49:08.313 Transmit                     1ms #:GS#
21:49:08.387 ReceiveTerminated           73ms 20:07:14#
21:49:08.394 Connected Get                0ms True
21:49:08.396 ClearBuffers                 1ms
21:49:08.398 Transmit                     1ms #:GS#
21:49:08.468 ReceiveTerminated           69ms 20:07:15#
21:49:09.183 Connected Get                0ms True
21:49:09.185 ClearBuffers                 1ms
21:49:09.187 Transmit                     1ms #:GR#
21:49:09.251 ReceiveTerminated           63ms 21:39:20#
21:49:09.254 Connected Get                0ms True
21:49:09.256 ClearBuffers                 1ms
21:49:09.258 Transmit                     1ms #:GD#
21:49:09.346 ReceiveTerminated           87ms -01[DF]37:44#
21:49:09.348 Connected Get                0ms True
21:49:09.350 ClearBuffers                 1ms
21:49:09.352 Transmit                     1ms #:GS#
21:49:09.426 ReceiveTerminated           73ms 20:07:15#
21:49:09.428 Connected Get                0ms True
21:49:09.430 ClearBuffers                 1ms
21:49:09.432 Transmit                     1ms #:GS#
21:49:09.506 ReceiveTerminated           73ms 20:07:16#
21:49:10.225 Connected Get                0ms True
21:49:10.228 ClearBuffers                 2ms
21:49:10.230 Transmit                     1ms #:GR#
21:49:10.304 ReceiveTerminated           73ms 21:39:20#
21:49:10.306 Connected Get                0ms True
21:49:10.308 ClearBuffers                 1ms
21:49:10.310 Transmit                     1ms #:GD#
21:49:10.384 ReceiveTerminated           73ms -01[DF]37:44#
21:49:10.391 Connected Get                0ms True
21:49:10.393 ClearBuffers                 1ms
21:49:10.395 Transmit                     1ms #:GS#
21:49:10.465 ReceiveTerminated           69ms 20:07:16#
21:49:10.467 Connected Get                0ms True
21:49:10.469 ClearBuffers                 1ms
21:49:10.471 Transmit                     1ms #:GS#
21:49:10.545 ReceiveTerminated           73ms 20:07:17#
21:49:11.258 Connected Get                0ms True
21:49:11.260 ClearBuffers                 1ms
21:49:11.262 Transmit                     1ms #:GR#
21:49:11.328 ReceiveTerminated           65ms 21:39:20#
21:49:11.330 Connected Get                0ms True
21:49:11.332 ClearBuffers                 1ms
21:49:11.334 Transmit                     1ms #:GD#
21:49:11.409 ReceiveTerminated           73ms -01[DF]37:44#
21:49:11.411 Connected Get                0ms True
21:49:11.413 ClearBuffers                 1ms
21:49:11.415 Transmit                     1ms #:GS#
21:49:11.471 ReceiveTerminated           55ms 20:07:18#
21:49:11.478 Connected Get                0ms True
21:49:11.480 ClearBuffers                 1ms
21:49:11.482 Transmit                     1ms #:GS#
21:49:11.552 ReceiveTerminated           69ms 20:07:18#
21:49:12.265 Connected Get                0ms True
21:49:12.267 ClearBuffers                 1ms
21:49:12.269 Transmit                     1ms #:GR#
21:49:12.351 ReceiveTerminated           81ms 21:39:20#
21:49:12.353 Connected Get                0ms True
21:49:12.355 ClearBuffers                 1ms
21:49:12.357 Transmit                     1ms #:GD#
21:49:12.463 ReceiveTerminated          105ms -01[DF]37:44#
21:49:12.470 Connected Get                0ms True
21:49:12.473 ClearBuffers                 2ms
21:49:12.475 Transmit                     1ms #:GS#
21:49:12.543 ReceiveTerminated           67ms 20:07:19#
21:49:12.545 Connected Get                0ms True
21:49:12.547 ClearBuffers                 1ms
21:49:12.549 Transmit                     1ms #:GS#
21:49:12.623 ReceiveTerminated           73ms 20:07:19#
21:49:13.344 Connected Get                0ms True
21:49:13.347 ClearBuffers                 2ms
21:49:13.349 Transmit                     1ms #:GR#
21:49:13.421 ReceiveTerminated           71ms 21:39:20#
21:49:13.430 Connected Get                0ms True
21:49:13.432 ClearBuffers                 1ms
21:49:13.434 Transmit                     1ms #:GD#
21:49:13.502 ReceiveTerminated           67ms -01[DF]37:44#
21:49:13.507 Connected Get                0ms True
21:49:13.510 ClearBuffers                 2ms
21:49:13.512 Transmit                     1ms #:GS#
21:49:13.580 ReceiveTerminated           67ms 20:07:20#
21:49:13.582 Connected Get                0ms True
21:49:13.584 ClearBuffers                 1ms
21:49:13.586 Transmit                     1ms #:GS#
21:49:13.660 ReceiveTerminated           73ms 20:07:20#
21:49:14.373 Connected Get                0ms True
21:49:14.375 ClearBuffers                 1ms
21:49:14.377 Transmit                     1ms #:GR#
21:49:14.459 ReceiveTerminated           81ms 21:39:20#
21:49:14.466 Connected Get                0ms True
21:49:14.468 ClearBuffers                 1ms
21:49:14.470 Transmit                     1ms #:GD#
21:49:14.556 ReceiveTerminated           85ms -01[DF]37:44#
21:49:14.558 Connected Get                0ms True
21:49:14.560 ClearBuffers                 1ms
21:49:14.562 Transmit                     1ms #:GS#
21:49:14.620 ReceiveTerminated           58ms 20:07:21#
21:49:14.622 Connected Get                0ms True
21:49:14.624 ClearBuffers                 1ms
21:49:14.626 Transmit                     1ms #:GS#
21:49:14.700 ReceiveTerminated           73ms 20:07:21#
21:49:15.414 Connected Get                0ms True
21:49:15.416 ClearBuffers                 1ms
21:49:15.418 Transmit                     1ms #:GR#
21:49:15.498 ReceiveTerminated           79ms 21:39:20#
21:49:15.505 Connected Get                0ms True
21:49:15.508 ClearBuffers                 1ms
21:49:15.510 Transmit                     1ms #:GD#
21:49:15.578 ReceiveTerminated           67ms -01[DF]37:44#
21:49:15.582 Connected Get                0ms True
21:49:15.584 ClearBuffers                 1ms
21:49:15.586 Transmit                     2ms #:GS#
21:49:15.626 ReceiveTerminated           40ms 20:07:22#
21:49:15.630 Connected Get                0ms True
21:49:15.633 ClearBuffers                 1ms
21:49:15.635 Transmit                     1ms #:GS#
21:49:15.705 ReceiveTerminated           69ms 20:07:22#
21:49:16.421 Connected Get                0ms True
21:49:16.423 ClearBuffers                 1ms
21:49:16.425 Transmit                     1ms #:GR#
21:49:16.505 ReceiveTerminated           79ms 21:39:20#
21:49:16.507 Connected Get                0ms True
21:49:16.509 ClearBuffers                 1ms
21:49:16.511 Transmit                     1ms #:GD#
21:49:16.617 ReceiveTerminated          105ms -01[DF]37:44#
21:49:16.625 Connected Get                0ms True
21:49:16.627 ClearBuffers                 1ms
21:49:16.629 Transmit                     1ms #:GS#
21:49:16.665 ReceiveTerminated           35ms 20:07:23#
21:49:16.667 Connected Get                0ms True
21:49:16.669 ClearBuffers                 1ms
21:49:16.671 Transmit                     1ms #:GS#
21:49:16.729 ReceiveTerminated           57ms 20:07:23#
21:49:17.444 Connected Get                0ms True
21:49:17.446 ClearBuffers                 1ms
21:49:17.448 Transmit                     1ms #:GR#
21:49:17.542 ReceiveTerminated           93ms 21:39:20#
21:49:17.550 Connected Get                0ms True
21:49:17.552 ClearBuffers                 1ms
21:49:17.554 Transmit                     1ms #:GD#
21:49:17.654 ReceiveTerminated           99ms -01[DF]37:44#
21:49:17.656 Connected Get                0ms True
21:49:17.658 ClearBuffers                 1ms
21:49:17.660 Transmit                     1ms #:GS#
21:49:17.702 ReceiveTerminated           41ms 20:07:24#
21:49:17.704 Connected Get                0ms True
21:49:17.706 ClearBuffers                 1ms
21:49:17.708 Transmit                     1ms #:GS#
21:49:17.783 ReceiveTerminated           74ms 20:07:24#
21:49:18.496 Connected Get                0ms True
21:49:18.498 ClearBuffers                 1ms
21:49:18.500 Transmit                     1ms #:GR#
21:49:18.582 ReceiveTerminated           81ms 21:39:20#
21:49:18.586 Connected Get                0ms True
21:49:18.588 ClearBuffers                 1ms
21:49:18.590 Transmit                     1ms #:GD#
21:49:18.694 ReceiveTerminated          103ms -01[DF]37:44#
21:49:18.697 Connected Get                0ms True
21:49:18.699 ClearBuffers                 1ms
21:49:18.701 Transmit                     1ms #:GS#
21:49:18.741 ReceiveTerminated           39ms 20:07:25#
21:49:18.742 Connected Get                0ms True
21:49:18.744 ClearBuffers                 1ms
21:49:18.746 Transmit                     1ms #:GS#
21:49:18.820 ReceiveTerminated           73ms 20:07:25#
21:49:19.534 Connected Get                0ms True
21:49:19.536 ClearBuffers                 1ms
21:49:19.538 Transmit                     1ms #:GR#
21:49:19.604 ReceiveTerminated           65ms 21:39:20#
21:49:19.606 Connected Get                0ms True
21:49:19.608 ClearBuffers                 1ms
21:49:19.610 Transmit                     1ms #:GD#
21:49:19.700 ReceiveTerminated           89ms -01[DF]37:44#
21:49:19.703 Connected Get                0ms True
21:49:19.705 ClearBuffers                 1ms
21:49:19.707 Transmit                     1ms #:GS#
21:49:19.765 ReceiveTerminated           57ms 20:07:26#
21:49:19.767 Connected Get                0ms True
21:49:19.769 ClearBuffers                 1ms
21:49:19.771 Transmit                     1ms #:GS#
21:49:19.859 ReceiveTerminated           87ms 20:07:26#
21:49:20.573 Connected Get                0ms True
21:49:20.575 ClearBuffers                 1ms
21:49:20.577 Transmit                     1ms #:GR#
21:49:20.643 ReceiveTerminated           65ms 21:39:20#
21:49:20.645 Connected Get                0ms True
21:49:20.647 ClearBuffers                 1ms
21:49:20.649 Transmit                     1ms #:GD#
21:49:20.739 ReceiveTerminated           89ms -01[DF]37:44#
21:49:20.741 Connected Get                0ms True
21:49:20.743 ClearBuffers                 1ms
21:49:20.745 Transmit                     1ms #:GS#
21:49:20.803 ReceiveTerminated           57ms 20:07:27#
21:49:20.805 Connected Get                0ms True
21:49:20.807 ClearBuffers                 1ms
21:49:20.809 Transmit                     1ms #:GS#
21:49:20.899 ReceiveTerminated           89ms 20:07:27#
21:49:21.615 Connected Get                0ms True
21:49:21.617 ClearBuffers                 1ms
21:49:21.619 Transmit                     1ms #:GR#
21:49:21.697 ReceiveTerminated           77ms 21:39:20#
21:49:21.700 Connected Get                0ms True
21:49:21.702 ClearBuffers                 1ms
21:49:21.704 Transmit                     1ms #:GD#
21:49:21.778 ReceiveTerminated           73ms -01[DF]37:44#
21:49:21.780 Connected Get                0ms True
21:49:21.783 ClearBuffers                 1ms
21:49:21.785 Transmit                     1ms #:GS#
21:49:21.841 ReceiveTerminated           55ms 20:07:28#
21:49:21.843 Connected Get                0ms True
21:49:21.845 ClearBuffers                 1ms
21:49:21.847 Transmit                     1ms #:GS#
21:49:21.937 ReceiveTerminated           89ms 20:07:28#
21:49:22.652 Connected Get                0ms True
21:49:22.655 ClearBuffers                 1ms
21:49:22.657 Transmit                     1ms #:GR#
21:49:22.735 ReceiveTerminated           77ms 21:39:20#
21:49:22.737 Connected Get                0ms True
21:49:22.740 ClearBuffers                 1ms
21:49:22.742 Transmit                     1ms #:GD#
21:49:22.815 ReceiveTerminated           72ms -01[DF]37:44#
21:49:22.818 Connected Get                0ms True
21:49:22.820 ClearBuffers                 1ms
21:49:22.822 Transmit                     1ms #:GS#
21:49:22.880 ReceiveTerminated           57ms 20:07:29#
21:49:22.882 Connected Get                0ms True
21:49:22.884 ClearBuffers                 1ms
21:49:22.886 Transmit                     1ms #:GS#
21:49:22.976 ReceiveTerminated           89ms 20:07:29#
21:49:23.694 Connected Get                0ms True
21:49:23.696 ClearBuffers                 1ms
21:49:23.698 Transmit                     1ms #:GR#
21:49:23.774 ReceiveTerminated           75ms 21:39:20#
21:49:23.776 Connected Get                0ms True
21:49:23.778 ClearBuffers                 1ms
21:49:23.780 Transmit                     1ms #:GD#
21:49:23.854 ReceiveTerminated           73ms -01[DF]37:44#
21:49:23.856 Connected Get                0ms True
21:49:23.858 ClearBuffers                 1ms
21:49:23.860 Transmit                     1ms #:GS#
21:49:23.918 ReceiveTerminated           57ms 20:07:30#
21:49:23.920 Connected Get                0ms True
21:49:23.922 ClearBuffers                 1ms
21:49:23.924 Transmit                     1ms #:GS#
21:49:24.014 ReceiveTerminated           89ms 20:07:30#
21:49:24.728 Connected Get                0ms True
21:49:24.730 ClearBuffers                 1ms
21:49:24.732 Transmit                     1ms #:GR#
21:49:24.796 ReceiveTerminated           63ms 21:39:20#
21:49:24.798 Connected Get                0ms True
21:49:24.800 ClearBuffers                 1ms
21:49:24.802 Transmit                     1ms #:GD#
21:49:24.877 ReceiveTerminated           74ms -01[DF]37:44#
21:49:24.882 Connected Get                0ms True
21:49:24.884 ClearBuffers                 1ms
21:49:24.886 Transmit                     1ms #:GS#
21:49:24.972 ReceiveTerminated           85ms 20:07:31#
21:49:24.974 Connected Get                0ms True
21:49:24.976 ClearBuffers                 1ms
21:49:24.978 Transmit                     1ms #:GS#
21:49:25.052 ReceiveTerminated           73ms 20:07:31#
21:49:25.767 Connected Get                0ms True
21:49:25.769 ClearBuffers                 1ms
21:49:25.771 Transmit                     1ms #:GR#
21:49:25.835 ReceiveTerminated           63ms 21:39:20#
21:49:25.837 Connected Get                0ms True
21:49:25.839 ClearBuffers                 1ms
21:49:25.841 Transmit                     1ms #:GD#
