20:46:59.317 Connected Get                0ms True
20:46:59.319 ClearBuffers                 1ms
20:46:59.321 Transmit                     1ms #:GR#
20:46:59.389 ReceiveTerminated           67ms 21:39:03#
20:46:59.391 Connected Get                0ms True
20:46:59.393 ClearBuffers                 1ms
20:46:59.395 Transmit                     1ms #:GD#
20:46:59.485 ReceiveTerminated           89ms -01[DF]36:07#
20:46:59.488 Connected Get                0ms True
20:46:59.490 ClearBuffers                 1ms
20:46:59.492 Transmit                     1ms #:GS#
20:46:59.564 ReceiveTerminated           71ms 19:04:56#
20:46:59.567 Connected Get                0ms True
20:46:59.569 ClearBuffers                 1ms
20:46:59.571 Transmit                     1ms #:GS#
20:46:59.645 ReceiveTerminated           73ms 19:04:56#
20:47:00.355 Connected Get                0ms True
20:47:00.357 ClearBuffers                 1ms
20:47:00.359 Transmit                     1ms #:GR#
20:47:00.427 ReceiveTerminated           67ms 21:39:03#
20:47:00.429 Connected Get                0ms True
20:47:00.431 ClearBuffers                 1ms
20:47:00.433 Transmit                     1ms #:GD#
20:47:00.523 ReceiveTerminated           89ms -01[DF]36:07#
20:47:00.525 Connected Get                0ms True
20:47:00.527 ClearBuffers                 1ms
20:47:00.529 Transmit                     1ms #:GS#
20:47:00.603 ReceiveTerminated           73ms 19:04:57#
20:47:00.605 Connected Get                0ms True
20:47:00.607 ClearBuffers                 1ms
20:47:00.609 Transmit                     1ms #:GS#
20:47:00.683 ReceiveTerminated           73ms 19:04:57#
20:47:01.394 Connected Get                0ms True
20:47:01.396 ClearBuffers                 1ms
20:47:01.398 Transmit                     1ms #:GR#
20:47:01.482 ReceiveTerminated           83ms 21:39:03#
20:47:01.484 Connected Get                0ms True
20:47:01.486 ClearBuffers                 1ms
20:47:01.488 Transmit                     1ms #:GD#
20:47:01.594 ReceiveTerminated          105ms -01[DF]36:07#
20:47:01.596 Connected Get                0ms True
20:47:01.598 ClearBuffers                 1ms
20:47:01.600 Transmit                     1ms #:GS#
20:47:01.642 ReceiveTerminated           41ms 19:04:58#
20:47:01.644 Connected Get                0ms True
20:47:01.646 ClearBuffers                 1ms
20:47:01.648 Transmit                     1ms #:GS#
20:47:01.722 ReceiveTerminated           73ms 19:04:58#
20:47:02.434 Connected Get                0ms True
20:47:02.436 ClearBuffers                 1ms
20:47:02.438 Transmit                     1ms #:GR#
20:47:02.504 ReceiveTerminated           65ms 21:39:03#
20:47:02.506 Connected Get                0ms True
20:47:02.508 ClearBuffers                 1ms
20:47:02.510 Transmit                     1ms #:GD#
20:47:02.600 ReceiveTerminated           89ms -01[DF]36:07#
20:47:02.602 Connected Get                0ms True
20:47:02.604 ClearBuffers                 1ms
20:47:02.606 Transmit                     1ms #:GS#
20:47:02.664 ReceiveTerminated           57ms 19:04:59#
20:47:02.666 Connected Get                0ms True
20:47:02.668 ClearBuffers                 1ms
20:47:02.670 Transmit                     1ms #:GS#
20:47:02.744 ReceiveTerminated           73ms 19:04:59#
20:47:03.455 Connected Get                0ms True
20:47:03.457 ClearBuffers                 1ms
20:47:03.459 Transmit                     1ms #:GR#
20:47:03.543 ReceiveTerminated           83ms 21:39:03#
20:47:03.545 Connected Get                0ms True
20:47:03.547 ClearBuffers                 1ms
20:47:03.549 Transmit                     1ms #:GD#
20:47:03.639 ReceiveTerminated           89ms -01[DF]36:07#
20:47:03.641 Connected Get                0ms True
20:47:03.643 ClearBuffers                 1ms
20:47:03.645 Transmit                     1ms #:GS#
20:47:03.703 ReceiveTerminated           57ms 19:05:00#
20:47:03.705 Connected Get                0ms True
20:47:03.707 ClearBuffers                 1ms
20:47:03.709 Transmit                     1ms #:GS#
20:47:03.783 ReceiveTerminated           73ms 19:05:00#
20:47:04.494 Connected Get                0ms True
20:47:04.496 ClearBuffers                 1ms
20:47:04.498 Transmit                     1ms #:GR#
20:47:04.580 ReceiveTerminated           81ms 21:39:03#
20:47:04.582 Connected Get                0ms True
20:47:04.584 ClearBuffers                 1ms
20:47:04.586 Transmit                     1ms #:GD#
20:47:04.660 ReceiveTerminated           73ms -01[DF]36:07#
20:47:04.663 Connected Get                0ms True
20:47:04.665 ClearBuffers                 1ms
20:47:04.667 Transmit                     1ms #:GS#
20:47:04.741 ReceiveTerminated           73ms 19:05:01#
20:47:04.743 Connected Get                0ms True
20:47:04.745 ClearBuffers                 1ms
20:47:04.747 Transmit                     1ms #:GS#
20:47:04.837 ReceiveTerminated           89ms 19:05:01#
20:47:05.549 Connected Get                0ms True
20:47:05.551 ClearBuffers                 1ms
20:47:05.553 Transmit                     1ms #:GR#
20:47:05.637 ReceiveTerminated           83ms 21:39:03#
20:47:05.639 Connected Get                0ms True
20:47:05.641 ClearBuffers                 1ms
20:47:05.643 Transmit                     1ms #:GD#
20:47:05.715 ReceiveTerminated           71ms -01[DF]36:07#
20:47:05.717 Connected Get                0ms True
20:47:05.719 ClearBuffers                 1ms
20:47:05.721 Transmit                     1ms #:GS#
20:47:05.779 ReceiveTerminated           57ms 19:05:02#
20:47:05.781 Connected Get                0ms True
20:47:05.783 ClearBuffers                 1ms
20:47:05.785 Transmit                     1ms #:GS#
20:47:05.859 ReceiveTerminated           73ms 19:05:02#
20:47:06.570 Connected Get                0ms True
20:47:06.572 ClearBuffers                 1ms
20:47:06.574 Transmit                     1ms #:GR#
20:47:06.658 ReceiveTerminated           83ms 21:39:03#
20:47:06.660 Connected Get                0ms True
20:47:06.662 ClearBuffers                 1ms
20:47:06.664 Transmit                     1ms #:GD#
20:47:06.738 ReceiveTerminated           73ms -01[DF]36:07#
20:47:06.740 Connected Get                0ms True
20:47:06.742 ClearBuffers                 1ms
20:47:06.744 Transmit                     1ms #:GS#
20:47:06.818 ReceiveTerminated           73ms 19:05:03#
20:47:06.820 Connected Get                0ms True
20:47:06.822 ClearBuffers                 1ms
20:47:06.824 Transmit                     1ms #:GS#
20:47:06.914 ReceiveTerminated           89ms 19:05:03#
20:47:07.625 Connected Get                0ms True
20:47:07.627 ClearBuffers                 1ms
20:47:07.629 Transmit                     1ms #:GR#
20:47:07.697 ReceiveTerminated           67ms 21:39:03#
20:47:07.699 Connected Get                0ms True
20:47:07.701 ClearBuffers                 1ms
20:47:07.703 Transmit                     1ms #:GD#
20:47:07.777 ReceiveTerminated           73ms -01[DF]36:07#
20:47:07.780 Connected Get                0ms True
20:47:07.782 ClearBuffers                 1ms
20:47:07.784 Transmit                     1ms #:GS#
20:47:07.824 ReceiveTerminated           39ms 19:05:04#
20:47:07.826 Connected Get                0ms True
20:47:07.828 ClearBuffers                 1ms
20:47:07.830 Transmit                     1ms #:GS#
20:47:07.904 ReceiveTerminated           73ms 19:05:04#
20:47:08.719 Connected Get                0ms True
20:47:08.722 ClearBuffers                 2ms
20:47:08.724 Transmit                     1ms #:GR#
20:47:08.816 ReceiveTerminated           91ms 21:39:03#
20:47:08.818 Connected Get                0ms True
20:47:08.820 ClearBuffers                 1ms
20:47:08.822 Transmit                     1ms #:GD#
20:47:08.896 ReceiveTerminated           73ms -01[DF]36:07#
20:47:08.898 Connected Get                0ms True
20:47:08.900 ClearBuffers                 1ms
20:47:08.902 Transmit                     1ms #:GS#
20:47:08.990 ReceiveTerminated           87ms 19:05:05#
20:47:08.992 Connected Get                0ms True
20:47:08.994 ClearBuffers                 1ms
20:47:08.996 Transmit                     1ms #:GS#
20:47:09.070 ReceiveTerminated           73ms 19:05:05#
20:47:09.780 Connected Get                0ms True
20:47:09.782 ClearBuffers                 1ms
20:47:09.784 Transmit                     1ms #:GR#
20:47:09.854 ReceiveTerminated           69ms 21:39:03#
20:47:09.856 Connected Get                0ms True
20:47:09.858 ClearBuffers                 1ms
20:47:09.860 Transmit                     1ms #:GD#
20:47:09.934 ReceiveTerminated           73ms -01[DF]36:07#
20:47:09.936 Connected Get                0ms True
20:47:09.938 ClearBuffers                 1ms
20:47:09.940 Transmit                     1ms #:GS#
20:47:10.014 ReceiveTerminated           73ms 19:05:06#
20:47:10.016 Connected Get                0ms True
20:47:10.018 ClearBuffers                 1ms
20:47:10.020 Transmit                     1ms #:GS#
20:47:10.110 ReceiveTerminated           89ms 19:05:06#
20:47:10.820 Connected Get                0ms True
20:47:10.822 ClearBuffers                 1ms
20:47:10.824 Transmit                     1ms #:GR#
20:47:10.892 ReceiveTerminated           67ms 21:39:03#
20:47:10.894 Connected Get                0ms True
20:47:10.896 ClearBuffers                 1ms
20:47:10.898 Transmit                     1ms #:GD#
20:47:10.972 ReceiveTerminated           73ms -01[DF]36:07#
20:47:10.975 Connected Get                0ms True
20:47:10.977 ClearBuffers                 1ms
20:47:10.979 Transmit                     1ms #:GS#
20:47:11.035 ReceiveTerminated           55ms 19:05:07#
20:47:11.037 Connected Get                0ms True
20:47:11.039 ClearBuffers                 1ms
20:47:11.041 Transmit                     1ms #:GS#
20:47:11.115 ReceiveTerminated           73ms 19:05:07#
20:47:11.826 Connected Get                0ms True
20:47:11.828 ClearBuffers                 1ms
20:47:11.830 Transmit                     1ms #:GR#
20:47:11.898 ReceiveTerminated           67ms 21:39:03#
20:47:11.900 Connected Get                0ms True
20:47:11.902 ClearBuffers                 1ms
20:47:11.904 Transmit                     1ms #:GD#
20:47:11.978 ReceiveTerminated           73ms -01[DF]36:07#
20:47:11.980 Connected Get                0ms True
20:47:11.982 ClearBuffers                 1ms
20:47:11.984 Transmit                     1ms #:GS#
20:47:12.058 ReceiveTerminated           73ms 19:05:08#
20:47:12.060 Connected Get                0ms True
20:47:12.062 ClearBuffers                 1ms
20:47:12.064 Transmit                     1ms #:GS#
20:47:12.138 ReceiveTerminated           73ms 19:05:08#
20:47:12.849 Connected Get                0ms True
20:47:12.851 ClearBuffers                 1ms
20:47:12.853 Transmit                     1ms #:GR#
20:47:12.938 ReceiveTerminated           83ms 21:39:03#
20:47:12.940 Connected Get                0ms True
20:47:12.942 ClearBuffers                 1ms
20:47:12.944 Transmit                     1ms #:GD#
20:47:13.018 ReceiveTerminated           73ms -01[DF]36:07#
20:47:13.020 Connected Get                0ms True
20:47:13.022 ClearBuffers                 1ms
20:47:13.024 Transmit                     1ms #:GS#
20:47:13.098 ReceiveTerminated           73ms 19:05:09#
20:47:13.100 Connected Get                0ms True
20:47:13.102 ClearBuffers                 1ms
20:47:13.104 Transmit                     1ms #:GS#
20:47:13.178 ReceiveTerminated           73ms 19:05:09#
20:47:13.892 Connected Get                0ms True
20:47:13.894 ClearBuffers                 1ms
20:47:13.896 Transmit                     1ms #:GR#
20:47:13.976 ReceiveTerminated           79ms 21:39:03#
20:47:13.978 Connected Get                0ms True
20:47:13.980 ClearBuffers                 1ms
20:47:13.982 Transmit                     1ms #:GD#
20:47:14.072 ReceiveTerminated           89ms -01[DF]36:07#
20:47:14.074 Connected Get                0ms True
20:47:14.076 ClearBuffers                 1ms
20:47:14.078 Transmit                     1ms #:GS#
20:47:14.152 ReceiveTerminated           73ms 19:05:10#
20:47:14.154 Connected Get                0ms True
20:47:14.156 ClearBuffers                 1ms
20:47:14.158 Transmit                     1ms #:GS#
20:47:14.232 ReceiveTerminated           73ms 19:05:10#
20:47:14.947 Connected Get                0ms True
20:47:14.949 ClearBuffers                 1ms
20:47:14.951 Transmit                     1ms #:GR#
20:47:15.015 ReceiveTerminated           63ms 21:39:03#
20:47:15.017 Connected Get                0ms True
20:47:15.019 ClearBuffers                 1ms
20:47:15.021 Transmit                     1ms #:GD#
20:47:15.111 ReceiveTerminated           89ms -01[DF]36:07#
20:47:15.113 Connected Get                0ms True
20:47:15.115 ClearBuffers                 1ms
20:47:15.117 Transmit                     1ms #:GS#
20:47:15.191 ReceiveTerminated           73ms 19:05:11#
20:47:15.193 Connected Get                0ms True
20:47:15.195 ClearBuffers                 1ms
20:47:15.197 Transmit                     1ms #:GS#
20:47:15.271 ReceiveTerminated           73ms 19:05:12#
20:47:15.987 Connected Get                0ms True
20:47:15.989 ClearBuffers                 1ms
20:47:15.991 Transmit                     1ms #:GR#
20:47:16.053 ReceiveTerminated           61ms 21:39:03#
20:47:16.055 Connected Get                0ms True
20:47:16.057 ClearBuffers                 1ms
20:47:16.059 Transmit                     1ms #:GD#
20:47:16.149 ReceiveTerminated           89ms -01[DF]36:07#
20:47:16.152 Connected Get                0ms True
20:47:16.154 ClearBuffers                 1ms
20:47:16.156 Transmit                     1ms #:GS#
20:47:16.230 ReceiveTerminated           73ms 19:05:12#
20:47:16.237 Connected Get                0ms True
20:47:16.239 ClearBuffers                 1ms
20:47:16.241 Transmit                     1ms #:GS#
