21:19:30.284 Connected Get                0ms False
21:20:07.662 ReceiveTerminated           73ms -01[DF]37:49#
21:20:07.664 Connected Get                0ms True
21:20:07.666 ClearBuffers                 1ms
21:20:07.668 Transmit                     1ms #:Q#
21:20:07.680 Connected Get                0ms True
21:20:07.682 ClearBuffers                 1ms
21:20:07.684 Transmit                     1ms #:GD#
21:20:07.790 ReceiveTerminated          105ms -01[DF]37:50#
21:20:07.792 Connected Get                0ms True
21:20:07.794 ClearBuffers                 1ms
21:20:07.796 Transmit                     1ms #:GS#
21:20:07.870 ReceiveTerminated           73ms 19:38:10#
21:20:07.872 Connected Get                0ms True
21:20:07.874 ClearBuffers                 1ms
21:20:07.876 Transmit                     1ms #:GS#
21:20:07.918 ReceiveTerminated           41ms 19:38:10#
21:20:08.355 Connected Get                0ms True
21:20:08.357 ClearBuffers                 1ms
21:20:08.359 Transmit                     1ms #:GR#
21:20:08.462 ReceiveTerminated          101ms 21:39:14#
21:20:08.463 Connected Get                0ms True
21:20:08.466 ClearBuffers                 1ms
21:20:08.468 Transmit                     1ms #:GD#
21:20:08.542 ReceiveTerminated           73ms -01[DF]37:51#
21:20:08.544 Connected Get                0ms True
21:20:08.546 ClearBuffers                 1ms
21:20:08.548 Transmit                     1ms #:GS#
21:20:08.590 ReceiveTerminated           41ms 19:38:11#
21:20:08.623 Connected Get                0ms True
21:20:08.625 ClearBuffers                 1ms
21:20:08.627 Transmit                     1ms #:GS#
21:20:08.701 ReceiveTerminated           73ms 19:38:11#
21:20:08.707 Connected Get                0ms True
21:20:08.709 Connected Get                0ms True
21:20:08.711 ClearBuffers                 1ms
21:20:08.713 Transmit                     1ms #:RG#
21:20:09.325 Connected Get                0ms True
21:20:09.327 ClearBuffers                 1ms
21:20:09.329 Transmit                     1ms #:GR#
21:20:09.421 ReceiveTerminated           91ms 21:39:14#
21:20:09.423 Connected Get                0ms True
21:20:09.426 ClearBuffers                 1ms
21:20:09.428 Transmit                     1ms #:GD#
21:20:09.516 ReceiveTerminated           87ms -01[DF]37:51#
21:20:09.518 Connected Get                0ms True
21:20:09.520 ClearBuffers                 1ms
21:20:09.522 Transmit                     1ms #:GS#
21:20:09.580 ReceiveTerminated           57ms 19:38:12#
21:20:09.582 Connected Get                0ms True
21:20:09.584 ClearBuffers                 1ms
21:20:09.586 Transmit                     1ms #:GS#
21:20:09.628 ReceiveTerminated           41ms 19:38:12#
21:20:10.342 Connected Get                0ms True
21:20:10.344 ClearBuffers                 1ms
21:20:10.346 Transmit                     1ms #:GR#
21:20:10.410 ReceiveTerminated           63ms 21:39:15#
21:20:10.412 Connected Get                0ms True
21:20:10.414 ClearBuffers                 1ms
21:20:10.416 Transmit                     1ms #:GD#
21:20:10.490 ReceiveTerminated           73ms -01[DF]37:51#
21:20:10.492 Connected Get                0ms True
21:20:10.494 ClearBuffers                 1ms
21:20:10.496 Transmit                     1ms #:GS#
21:20:10.570 ReceiveTerminated           73ms 19:38:13#
21:20:10.572 Connected Get                0ms True
21:20:10.575 ClearBuffers                 1ms
21:20:10.577 Transmit                     1ms #:GS#
21:20:10.651 ReceiveTerminated           73ms 19:38:13#
21:20:11.362 Connected Get                0ms True
21:20:11.364 ClearBuffers                 1ms
21:20:11.366 Transmit                     1ms #:GR#
21:20:11.450 ReceiveTerminated           83ms 21:39:15#
21:20:11.452 Connected Get                0ms True
21:20:11.454 ClearBuffers                 1ms
21:20:11.456 Transmit                     1ms #:GD#
21:20:11.530 ReceiveTerminated           73ms -01[DF]37:51#
21:20:11.532 Connected Get                0ms True
21:20:11.534 ClearBuffers                 1ms
21:20:11.536 Transmit                     1ms #:GS#
21:20:11.576 ReceiveTerminated           39ms 19:38:14#
21:20:11.577 Connected Get                0ms True
21:20:11.579 ClearBuffers                 1ms
21:20:11.581 Transmit                     1ms #:GS#
21:20:11.641 ReceiveTerminated           59ms 19:38:14#
21:20:12.457 Connected Get                0ms True
21:20:12.459 ClearBuffers                 1ms
21:20:12.461 Transmit                     1ms #:GR#
21:20:12.535 ReceiveTerminated           73ms 21:39:15#
21:20:12.537 Connected Get                0ms True
21:20:12.539 ClearBuffers                 1ms
21:20:12.541 Transmit                     1ms #:GD#
21:20:12.647 ReceiveTerminated          105ms -01[DF]37:51#
21:20:12.649 Connected Get                0ms True
21:20:12.651 ClearBuffers                 1ms
21:20:12.653 Transmit                     1ms #:GS#
21:20:12.727 ReceiveTerminated           73ms 19:38:15#
21:20:12.729 Connected Get                0ms True
21:20:12.731 ClearBuffers                 1ms
21:20:12.733 Transmit                     1ms #:GS#
21:20:12.807 ReceiveTerminated           73ms 19:38:15#
21:20:13.521 Connected Get                0ms True
21:20:13.523 ClearBuffers                 1ms
21:20:13.525 Transmit                     1ms #:GR#
21:20:13.605 ReceiveTerminated           79ms 21:39:15#
21:20:13.607 Connected Get                0ms True
21:20:13.609 ClearBuffers                 1ms
21:20:13.611 Transmit                     1ms #:GD#
21:20:13.685 ReceiveTerminated           73ms -01[DF]37:51#
21:20:13.687 Connected Get                0ms True
21:20:13.689 ClearBuffers                 1ms
21:20:13.691 Transmit                     1ms #:GS#
21:20:13.765 ReceiveTerminated           73ms 19:38:16#
21:20:13.767 Connected Get                0ms True
21:20:13.769 ClearBuffers                 1ms
21:20:13.771 Transmit                     1ms #:GS#
21:20:13.845 ReceiveTerminated           73ms 19:38:16#
21:20:14.554 Connected Get                0ms True
21:20:14.556 ClearBuffers                 1ms
21:20:14.558 Transmit                     1ms #:GR#
21:20:14.644 ReceiveTerminated           85ms 21:39:15#
21:20:14.646 Connected Get                0ms True
21:20:14.648 ClearBuffers                 1ms
21:20:14.650 Transmit                     1ms #:GD#
21:20:14.724 ReceiveTerminated           73ms -01[DF]37:51#
21:20:14.726 Connected Get                0ms True
21:20:14.728 ClearBuffers                 1ms
21:20:14.730 Transmit                     1ms #:GS#
21:20:14.772 ReceiveTerminated           41ms 19:38:17#
21:20:14.774 Connected Get                0ms True
21:20:14.776 ClearBuffers                 1ms
21:20:14.778 Transmit                     1ms #:GS#
21:20:14.852 ReceiveTerminated           73ms 19:38:17#
21:20:15.566 Connected Get                0ms True
21:20:15.568 ClearBuffers                 1ms
21:20:15.570 Transmit                     1ms #:GR#
21:20:15.650 ReceiveTerminated           79ms 21:39:15#
21:20:15.652 Connected Get                0ms True
21:20:15.654 ClearBuffers                 1ms
21:20:15.656 Transmit                     1ms #:GD#
21:20:15.730 ReceiveTerminated           73ms -01[DF]37:51#
21:20:15.732 Connected Get                0ms True
21:20:15.734 ClearBuffers                 1ms
21:20:15.736 Transmit                     1ms #:GS#
21:20:15.810 ReceiveTerminated           73ms 19:38:18#
21:20:15.812 Connected Get                0ms True
21:20:15.814 ClearBuffers                 1ms
21:20:15.816 Transmit                     1ms #:GS#
21:20:15.890 ReceiveTerminated           73ms 19:38:18#
21:20:16.606 Connected Get                0ms True
21:20:16.608 ClearBuffers                 1ms
21:20:16.610 Transmit                     1ms #:GR#
21:20:16.690 ReceiveTerminated           79ms 21:39:15#
21:20:16.692 Connected Get                0ms True
21:20:16.694 ClearBuffers                 1ms
21:20:16.696 Transmit                     1ms #:GD#
21:20:16.770 ReceiveTerminated           73ms -01[DF]37:51#
21:20:16.772 Connected Get                0ms True
21:20:16.774 ClearBuffers                 1ms
21:20:16.776 Transmit                     1ms #:GS#
21:20:16.850 ReceiveTerminated           73ms 19:38:19#
21:20:16.852 Connected Get                0ms True
21:20:16.854 ClearBuffers                 1ms
21:20:16.856 Transmit                     1ms #:GS#
21:20:16.929 ReceiveTerminated           72ms 19:38:19#
21:20:17.639 Connected Get                0ms True
21:20:17.641 ClearBuffers                 1ms
21:20:17.643 Transmit                     1ms #:GR#
21:20:17.729 ReceiveTerminated           85ms 21:39:15#
21:20:17.732 Connected Get                0ms True
21:20:17.734 ClearBuffers                 1ms
21:20:17.736 Transmit                     1ms #:GD#
21:20:17.808 ReceiveTerminated           71ms -01[DF]37:51#
21:20:17.810 Connected Get                0ms True
21:20:17.812 ClearBuffers                 1ms
21:20:17.814 Transmit                     1ms #:GS#
21:20:17.888 ReceiveTerminated           73ms 19:38:20#
21:20:17.890 Connected Get                0ms True
21:20:17.892 ClearBuffers                 1ms
21:20:17.894 Transmit                     1ms #:GS#
21:20:17.968 ReceiveTerminated           73ms 19:38:20#
21:20:18.682 Connected Get                0ms True
21:20:18.684 ClearBuffers                 1ms
21:20:18.686 Transmit                     1ms #:GR#
21:20:18.768 ReceiveTerminated           81ms 21:39:15#
21:20:18.770 Connected Get                0ms True
21:20:18.772 ClearBuffers                 1ms
21:20:18.774 Transmit                     1ms #:GD#
21:20:18.848 ReceiveTerminated           73ms -01[DF]37:51#
21:20:18.850 Connected Get                0ms True
21:20:18.852 ClearBuffers                 1ms
21:20:18.854 Transmit                     1ms #:GS#
21:20:18.926 ReceiveTerminated           71ms 19:38:21#
21:20:18.928 Connected Get                0ms True
21:20:18.930 ClearBuffers                 1ms
21:20:18.932 Transmit                     1ms #:GS#
21:20:19.006 ReceiveTerminated           73ms 19:38:21#
21:20:19.725 Connected Get                0ms True
21:20:19.728 ClearBuffers                 1ms
21:20:19.730 Transmit                     1ms #:GR#
21:20:19.806 ReceiveTerminated           75ms 21:39:15#
21:20:19.808 Connected Get                0ms True
21:20:19.810 ClearBuffers                 1ms
21:20:19.812 Transmit                     1ms #:GD#
21:20:19.886 ReceiveTerminated           73ms -01[DF]37:51#
21:20:19.888 Connected Get                0ms True
21:20:19.890 ClearBuffers                 1ms
21:20:19.892 Transmit                     1ms #:GS#
21:20:19.966 ReceiveTerminated           73ms 19:38:22#
21:20:19.968 Connected Get                0ms True
21:20:19.970 ClearBuffers                 1ms
21:20:19.972 Transmit                     1ms #:GS#
21:20:20.046 ReceiveTerminated           73ms 19:38:22#
21:20:20.760 Connected Get                0ms True
21:20:20.762 ClearBuffers                 1ms
21:20:20.764 Transmit                     1ms #:GR#
21:20:20.828 ReceiveTerminated           63ms 21:39:15#
21:20:20.830 Connected Get                0ms True
21:20:20.832 ClearBuffers                 1ms
21:20:20.834 Transmit                     1ms #:GD#
21:20:20.908 ReceiveTerminated           73ms -01[DF]37:51#
21:20:20.910 Connected Get                0ms True
21:20:20.912 ClearBuffers                 1ms
21:20:20.914 Transmit                     1ms #:GS#
21:20:21.004 ReceiveTerminated           89ms 19:38:23#
21:20:21.006 Connected Get                0ms True
21:20:21.008 ClearBuffers                 1ms
21:20:21.010 Transmit                     1ms #:GS#
21:20:21.084 ReceiveTerminated           73ms 19:38:23#
21:20:21.803 Connected Get                0ms True
21:20:21.805 ClearBuffers                 1ms
21:20:21.807 Transmit                     1ms #:GR#
21:20:21.867 ReceiveTerminated           59ms 21:39:15#
21:20:21.869 Connected Get                0ms True
21:20:21.871 ClearBuffers                 1ms
21:20:21.873 Transmit                     1ms #:GD#
21:20:21.947 ReceiveTerminated           73ms -01[DF]37:51#
21:20:21.949 Connected Get                0ms True
21:20:21.951 ClearBuffers                 1ms
21:20:21.953 Transmit                     1ms #:GS#
21:20:22.011 ReceiveTerminated           57ms 19:38:24#
21:20:22.013 Connected Get                0ms True
21:20:22.015 ClearBuffers                 1ms
21:20:22.017 Transmit                     1ms #:GS#
21:20:22.091 ReceiveTerminated           73ms 19:38:24#
21:20:22.810 Connected Get                0ms True
21:20:22.812 ClearBuffers                 1ms
21:20:22.814 Transmit                     1ms #:GR#
21:20:22.920 ReceiveTerminated          105ms 21:39:15#
21:20:22.922 Connected Get                0ms True
21:20:22.924 ClearBuffers                 1ms
21:20:22.926 Transmit                     1ms #:GD#
21:20:22.984 ReceiveTerminated           57ms -01[DF]37:51#
21:20:22.988 Connected Get                0ms True
21:20:22.990 ClearBuffers                 1ms
21:20:22.992 Transmit                     1ms #:GS#
21:20:23.048 ReceiveTerminated           55ms 19:38:25#
21:20:23.050 Connected Get                0ms True
21:20:23.052 ClearBuffers                 1ms
21:20:23.054 Transmit                     1ms #:GS#
21:20:23.112 ReceiveTerminated           57ms 19:38:25#
21:20:23.447 Connected Get                0ms True
21:20:23.449 Connected Get                0ms True
21:20:23.451 ClearBuffers                 1ms
21:20:23.453 Transmit                     1ms #:RG#
21:20:23.454 Connected Get                0ms True
21:20:23.456 ClearBuffers                 1ms
21:20:23.458 Transmit                     1ms #:Ms#
21:20:23.821 Connected Get                0ms True
21:20:23.823 ClearBuffers                 1ms
21:20:23.825 Transmit                     1ms #:GR#
